modd/00114.jpg,person,15,0.951855,21.000000,131.000000,124.000000,269.000000
modd/00114.jpg,person,15,0.951711,113.000000,145.000000,206.000000,253.000000
modd/00114.jpg,boat,4,0.889006,-5.000000,162.000000,252.000000,319.000000
modd/00115.jpg,person,15,0.985263,108.000000,140.000000,201.000000,247.000000
modd/00115.jpg,boat,4,0.962755,-8.000000,159.000000,252.000000,314.000000
modd/00115.jpg,person,15,0.947779,21.000000,130.000000,121.000000,266.000000
modd/00116.jpg,person,15,0.993498,105.000000,136.000000,195.000000,244.000000
modd/00116.jpg,boat,4,0.926928,-10.000000,166.000000,252.000000,309.000000
modd/00116.jpg,person,15,0.907187,15.000000,127.000000,123.000000,265.000000
modd/00117.jpg,person,15,0.995137,103.000000,133.000000,191.000000,239.000000
modd/00117.jpg,boat,4,0.964131,-9.000000,167.000000,251.000000,304.000000
modd/00117.jpg,person,15,0.790785,20.000000,125.000000,122.000000,260.000000
modd/00118.jpg,person,15,0.995955,105.000000,131.000000,193.000000,239.000000
modd/00118.jpg,boat,4,0.943072,-7.000000,171.000000,249.000000,307.000000
modd/00118.jpg,person,15,0.803001,18.000000,123.000000,120.000000,258.000000
modd/00119.jpg,person,15,0.995592,107.000000,132.000000,194.000000,239.000000
modd/00119.jpg,boat,4,0.924398,-8.000000,168.000000,248.000000,304.000000
modd/00119.jpg,person,15,0.889202,19.000000,124.000000,122.000000,258.000000
modd/00120.jpg,person,15,0.947933,29.000000,129.000000,128.000000,261.000000
modd/00120.jpg,person,15,0.933598,113.000000,133.000000,198.000000,245.000000
modd/00120.jpg,boat,4,0.918102,-5.000000,169.000000,250.000000,306.000000
modd/00121.jpg,boat,4,0.915567,-6.000000,158.000000,252.000000,308.000000
modd/00121.jpg,person,15,0.882149,39.000000,125.000000,142.000000,271.000000
modd/00121.jpg,person,15,0.668794,115.000000,145.000000,221.000000,249.000000
modd/00122.jpg,boat,4,0.941228,-5.000000,154.000000,253.000000,304.000000
modd/00122.jpg,person,15,0.708272,41.000000,130.000000,145.000000,274.000000
modd/00122.jpg,person,15,0.638151,116.000000,144.000000,217.000000,249.000000
modd/00123.jpg,boat,4,0.981278,-7.000000,150.000000,250.000000,303.000000
modd/00123.jpg,person,15,0.770974,44.000000,129.000000,149.000000,266.000000
modd/00123.jpg,person,15,0.619624,119.000000,143.000000,215.000000,248.000000
modd/00124.jpg,boat,4,0.970079,-8.000000,144.000000,255.000000,296.000000
modd/00124.jpg,person,15,0.562589,119.000000,140.000000,208.000000,242.000000
modd/00125.jpg,boat,4,0.966898,-7.000000,141.000000,250.000000,296.000000
modd/00125.jpg,person,15,0.668364,124.000000,133.000000,205.000000,239.000000
modd/00126.jpg,boat,4,0.975223,-7.000000,136.000000,250.000000,294.000000
modd/00126.jpg,person,15,0.793299,127.000000,131.000000,210.000000,236.000000
modd/00126.jpg,person,15,0.763763,53.000000,122.000000,147.000000,242.000000
modd/00127.jpg,boat,4,0.974675,-8.000000,136.000000,252.000000,291.000000
modd/00127.jpg,person,15,0.890513,129.000000,134.000000,217.000000,233.000000
modd/00127.jpg,person,15,0.850772,53.000000,123.000000,149.000000,243.000000
modd/00128.jpg,person,15,0.967632,130.000000,130.000000,227.000000,231.000000
modd/00128.jpg,boat,4,0.964689,-10.000000,139.000000,255.000000,291.000000
modd/00128.jpg,person,15,0.773468,54.000000,121.000000,149.000000,241.000000
modd/00129.jpg,boat,4,0.987859,-7.000000,136.000000,251.000000,293.000000
modd/00129.jpg,person,15,0.987586,128.000000,130.000000,232.000000,233.000000
modd/00129.jpg,person,15,0.683913,55.000000,122.000000,148.000000,242.000000
modd/00130.jpg,boat,4,0.993061,-7.000000,137.000000,249.000000,296.000000
modd/00130.jpg,person,15,0.976999,130.000000,138.000000,230.000000,240.000000
modd/00130.jpg,person,15,0.710231,59.000000,130.000000,150.000000,248.000000
modd/00131.jpg,boat,4,0.990170,-9.000000,144.000000,258.000000,298.000000
modd/00131.jpg,person,15,0.978817,127.000000,144.000000,241.000000,252.000000
modd/00131.jpg,person,15,0.622976,58.000000,134.000000,153.000000,257.000000
modd/00132.jpg,boat,4,0.986334,-11.000000,151.000000,255.000000,299.000000
modd/00132.jpg,person,15,0.950205,125.000000,147.000000,250.000000,257.000000
modd/00132.jpg,person,15,0.642229,58.000000,136.000000,157.000000,263.000000
modd/00133.jpg,boat,4,0.979738,-12.000000,157.000000,261.000000,304.000000
modd/00133.jpg,person,15,0.883873,131.000000,132.000000,246.000000,252.000000
modd/00133.jpg,person,15,0.734366,61.000000,134.000000,153.000000,261.000000
modd/00134.jpg,boat,4,0.990379,-9.000000,153.000000,263.000000,310.000000
modd/00134.jpg,person,15,0.892700,131.000000,147.000000,237.000000,251.000000
modd/00134.jpg,person,15,0.810986,65.000000,142.000000,155.000000,264.000000
modd/00135.jpg,boat,4,0.984995,-8.000000,151.000000,265.000000,312.000000
modd/00135.jpg,person,15,0.937400,130.000000,146.000000,246.000000,255.000000
modd/00135.jpg,person,15,0.848249,62.000000,141.000000,158.000000,265.000000
modd/00136.jpg,person,15,0.974678,131.000000,148.000000,247.000000,259.000000
modd/00136.jpg,person,15,0.941716,61.000000,145.000000,168.000000,268.000000
modd/00136.jpg,boat,4,0.926044,-11.000000,159.000000,267.000000,317.000000
modd/00137.jpg,boat,4,0.942695,-11.000000,158.000000,266.000000,314.000000
modd/00137.jpg,person,15,0.924615,137.000000,156.000000,250.000000,263.000000
modd/00137.jpg,person,15,0.887132,66.000000,146.000000,172.000000,277.000000
modd/00138.jpg,boat,4,0.958902,-11.000000,158.000000,266.000000,315.000000
modd/00138.jpg,person,15,0.875175,74.000000,153.000000,172.000000,279.000000
modd/00138.jpg,person,15,0.806657,147.000000,170.000000,242.000000,266.000000
modd/00139.jpg,person,15,0.946679,76.000000,152.000000,176.000000,275.000000
modd/00139.jpg,boat,4,0.931464,-12.000000,162.000000,269.000000,314.000000
modd/00139.jpg,person,15,0.805946,142.000000,172.000000,244.000000,269.000000
modd/00140.jpg,boat,4,0.928804,-11.000000,165.000000,262.000000,313.000000
modd/00140.jpg,person,15,0.898144,70.000000,149.000000,178.000000,283.000000
modd/00140.jpg,person,15,0.799988,145.000000,172.000000,248.000000,267.000000
modd/00141.jpg,person,15,0.975300,73.000000,140.000000,181.000000,266.000000
modd/00141.jpg,boat,4,0.922979,-13.000000,163.000000,269.000000,307.000000
modd/00141.jpg,person,15,0.876179,149.000000,165.000000,253.000000,260.000000
modd/00142.jpg,person,15,0.928939,74.000000,135.000000,182.000000,271.000000
modd/00142.jpg,boat,4,0.920360,-11.000000,159.000000,265.000000,304.000000
modd/00142.jpg,person,15,0.885429,148.000000,159.000000,252.000000,260.000000
modd/00143.jpg,boat,4,0.959295,-8.000000,138.000000,261.000000,292.000000
modd/00143.jpg,person,15,0.851322,80.000000,134.000000,183.000000,257.000000
modd/00143.jpg,person,15,0.594680,147.000000,149.000000,244.000000,240.000000
modd/00144.jpg,boat,4,0.918174,-3.000000,137.000000,264.000000,282.000000
modd/00144.jpg,person,15,0.885949,153.000000,135.000000,239.000000,234.000000
modd/00144.jpg,person,15,0.815060,83.000000,123.000000,180.000000,243.000000
modd/00145.jpg,person,15,0.713588,147.000000,130.000000,239.000000,219.000000
modd/00145.jpg,boat,4,0.671781,0.000000,122.000000,269.000000,270.000000
modd/00146.jpg,boat,4,0.876303,0.000000,119.000000,272.000000,268.000000
modd/00146.jpg,person,15,0.739908,143.000000,125.000000,239.000000,220.000000
modd/00147.jpg,boat,4,0.926715,3.000000,110.000000,277.000000,259.000000
modd/00147.jpg,person,15,0.643139,163.000000,114.000000,256.000000,207.000000
modd/00148.jpg,boat,4,0.931571,7.000000,114.000000,283.000000,262.000000
modd/00148.jpg,person,15,0.609306,97.000000,105.000000,179.000000,216.000000
modd/00148.jpg,person,15,0.504917,155.000000,114.000000,251.000000,212.000000
modd/00149.jpg,boat,4,0.860672,7.000000,129.000000,265.000000,275.000000
modd/00149.jpg,person,15,0.515607,98.000000,122.000000,182.000000,232.000000
modd/00150.jpg,boat,4,0.934787,12.000000,141.000000,263.000000,298.000000
modd/00150.jpg,person,15,0.523615,96.000000,141.000000,181.000000,248.000000
modd/00151.jpg,boat,4,0.952835,14.000000,159.000000,271.000000,309.000000
modd/00151.jpg,person,15,0.589708,94.000000,159.000000,173.000000,267.000000
modd/00152.jpg,boat,4,0.925009,12.000000,163.000000,270.000000,312.000000
modd/00152.jpg,person,15,0.648157,102.000000,164.000000,191.000000,270.000000
modd/00153.jpg,boat,4,0.814122,13.000000,168.000000,268.000000,316.000000
modd/00154.jpg,boat,4,0.834857,11.000000,166.000000,267.000000,319.000000
modd/00155.jpg,boat,4,0.944370,11.000000,161.000000,269.000000,314.000000
modd/00155.jpg,person,15,0.585968,101.000000,164.000000,181.000000,280.000000
modd/00156.jpg,boat,4,0.914960,17.000000,150.000000,266.000000,291.000000
modd/00156.jpg,person,15,0.579300,99.000000,145.000000,201.000000,253.000000
modd/00157.jpg,boat,4,0.921860,21.000000,126.000000,272.000000,274.000000
modd/00157.jpg,person,15,0.648351,109.000000,130.000000,191.000000,235.000000
modd/00158.jpg,boat,4,0.893316,26.000000,124.000000,268.000000,269.000000
modd/00158.jpg,person,15,0.843915,109.000000,128.000000,194.000000,234.000000
modd/00158.jpg,person,15,0.723274,162.000000,129.000000,250.000000,232.000000
modd/00159.jpg,boat,4,0.929595,31.000000,122.000000,276.000000,268.000000
modd/00160.jpg,boat,4,0.884121,34.000000,120.000000,274.000000,272.000000
modd/00160.jpg,person,15,0.719835,116.000000,138.000000,205.000000,239.000000
modd/00161.jpg,boat,4,0.952000,37.000000,127.000000,281.000000,270.000000
modd/00161.jpg,person,15,0.692789,119.000000,138.000000,239.000000,237.000000
modd/00162.jpg,person,15,0.914991,120.000000,127.000000,254.000000,224.000000
modd/00162.jpg,boat,4,0.859918,33.000000,126.000000,275.000000,261.000000
modd/00163.jpg,boat,4,0.943754,40.000000,125.000000,274.000000,261.000000
modd/00163.jpg,person,15,0.599719,128.000000,122.000000,246.000000,224.000000
modd/00164.jpg,boat,4,0.948993,43.000000,126.000000,276.000000,265.000000
modd/00164.jpg,person,15,0.566975,131.000000,132.000000,232.000000,231.000000
modd/00165.jpg,boat,4,0.943214,45.000000,128.000000,272.000000,268.000000
modd/00166.jpg,boat,4,0.906099,46.000000,139.000000,273.000000,280.000000
modd/00167.jpg,boat,4,0.969641,45.000000,146.000000,269.000000,291.000000
modd/00168.jpg,boat,4,0.931950,44.000000,159.000000,268.000000,295.000000
modd/00169.jpg,boat,4,0.908126,47.000000,156.000000,266.000000,287.000000
modd/00169.jpg,person,15,0.564030,123.000000,153.000000,244.000000,261.000000
modd/00170.jpg,boat,4,0.863129,46.000000,142.000000,273.000000,278.000000
modd/00171.jpg,boat,4,0.870950,47.000000,135.000000,277.000000,261.000000
modd/00171.jpg,person,15,0.539338,133.000000,138.000000,241.000000,240.000000
modd/00172.jpg,boat,4,0.905540,46.000000,134.000000,278.000000,263.000000
modd/00173.jpg,boat,4,0.919709,49.000000,134.000000,280.000000,262.000000
modd/00174.jpg,boat,4,0.859023,52.000000,139.000000,280.000000,264.000000
modd/00175.jpg,boat,4,0.881394,57.000000,133.000000,273.000000,264.000000
modd/00176.jpg,boat,4,0.939324,56.000000,143.000000,272.000000,283.000000
modd/00177.jpg,boat,4,0.917371,58.000000,145.000000,273.000000,287.000000
modd/00178.jpg,boat,4,0.729382,66.000000,147.000000,264.000000,282.000000
modd/00179.jpg,boat,4,0.870979,67.000000,145.000000,269.000000,282.000000
modd/00180.jpg,boat,4,0.878577,59.000000,140.000000,285.000000,284.000000
modd/00181.jpg,boat,4,0.805006,68.000000,135.000000,281.000000,271.000000
modd/00181.jpg,person,15,0.591174,153.000000,144.000000,243.000000,242.000000
modd/00182.jpg,boat,4,0.897795,64.000000,131.000000,282.000000,274.000000
modd/00183.jpg,boat,4,0.839532,61.000000,131.000000,281.000000,269.000000
modd/00184.jpg,boat,4,0.807179,65.000000,129.000000,276.000000,267.000000
modd/00185.jpg,boat,4,0.772130,63.000000,128.000000,273.000000,265.000000
modd/00186.jpg,boat,4,0.794933,61.000000,132.000000,275.000000,265.000000
modd/00187.jpg,boat,4,0.709809,63.000000,135.000000,274.000000,265.000000
modd/00188.jpg,boat,4,0.728346,60.000000,138.000000,273.000000,266.000000
modd/00189.jpg,boat,4,0.830003,61.000000,139.000000,275.000000,265.000000
modd/00190.jpg,boat,4,0.650838,62.000000,138.000000,278.000000,262.000000
modd/00190.jpg,person,15,0.511672,131.000000,139.000000,243.000000,238.000000
modd/00191.jpg,boat,4,0.622774,62.000000,132.000000,282.000000,262.000000
modd/00191.jpg,person,15,0.525573,153.000000,139.000000,236.000000,231.000000
modd/00193.jpg,boat,4,0.653163,71.000000,136.000000,293.000000,261.000000
modd/00194.jpg,boat,4,0.814658,77.000000,129.000000,273.000000,259.000000
modd/00195.jpg,boat,4,0.832352,73.000000,130.000000,280.000000,262.000000
modd/00196.jpg,boat,4,0.929000,75.000000,137.000000,291.000000,270.000000
modd/00197.jpg,boat,4,0.895086,79.000000,143.000000,292.000000,274.000000
modd/00198.jpg,boat,4,0.878833,80.000000,148.000000,293.000000,281.000000
modd/00199.jpg,boat,4,0.683142,76.000000,158.000000,296.000000,284.000000
modd/00200.jpg,boat,4,0.716733,80.000000,157.000000,293.000000,286.000000
modd/00200.jpg,person,15,0.572688,164.000000,165.000000,250.000000,254.000000
modd/00201.jpg,boat,4,0.789028,81.000000,160.000000,288.000000,287.000000
modd/00201.jpg,person,15,0.540392,160.000000,164.000000,253.000000,255.000000
modd/00202.jpg,boat,4,0.699487,82.000000,158.000000,287.000000,285.000000
modd/00203.jpg,boat,4,0.850518,84.000000,154.000000,296.000000,275.000000
modd/00204.jpg,boat,4,0.885522,83.000000,149.000000,294.000000,269.000000
modd/00205.jpg,boat,4,0.899813,81.000000,144.000000,285.000000,262.000000
modd/00206.jpg,boat,4,0.824523,79.000000,136.000000,288.000000,256.000000
modd/00207.jpg,boat,4,0.782823,82.000000,132.000000,306.000000,251.000000
modd/00207.jpg,person,15,0.542187,153.000000,133.000000,270.000000,234.000000
modd/00208.jpg,boat,4,0.845009,82.000000,131.000000,287.000000,255.000000
modd/00209.jpg,boat,4,0.856018,86.000000,129.000000,296.000000,255.000000
modd/00210.jpg,boat,4,0.862181,91.000000,136.000000,287.000000,261.000000
modd/00211.jpg,boat,4,0.720312,87.000000,137.000000,295.000000,263.000000
modd/00212.jpg,boat,4,0.872364,92.000000,144.000000,285.000000,264.000000
modd/00213.jpg,boat,4,0.898508,93.000000,143.000000,285.000000,266.000000
modd/00214.jpg,boat,4,0.718510,92.000000,141.000000,289.000000,261.000000
modd/00215.jpg,boat,4,0.780785,98.000000,141.000000,283.000000,260.000000
modd/00216.jpg,boat,4,0.840228,103.000000,142.000000,295.000000,256.000000
modd/00217.jpg,boat,4,0.782144,101.000000,132.000000,302.000000,254.000000
modd/00218.jpg,boat,4,0.891456,101.000000,130.000000,307.000000,250.000000
modd/00219.jpg,boat,4,0.823533,101.000000,128.000000,310.000000,247.000000
modd/00220.jpg,boat,4,0.913088,99.000000,129.000000,316.000000,251.000000
modd/00221.jpg,boat,4,0.921912,101.000000,132.000000,314.000000,252.000000
modd/00222.jpg,boat,4,0.814138,99.000000,139.000000,309.000000,255.000000
modd/00223.jpg,boat,4,0.933442,100.000000,142.000000,306.000000,261.000000
modd/00224.jpg,boat,4,0.933084,102.000000,157.000000,307.000000,274.000000
modd/00225.jpg,boat,4,0.896176,102.000000,162.000000,312.000000,275.000000
modd/00225.jpg,person,15,0.532744,150.000000,156.000000,278.000000,263.000000
modd/00226.jpg,boat,4,0.813063,101.000000,163.000000,301.000000,280.000000
modd/00226.jpg,person,15,0.576373,156.000000,162.000000,284.000000,270.000000
modd/00227.jpg,boat,4,0.827720,114.000000,151.000000,303.000000,269.000000
modd/00227.jpg,person,15,0.558863,151.000000,149.000000,282.000000,261.000000
modd/00228.jpg,boat,4,0.881056,113.000000,150.000000,299.000000,262.000000
modd/00228.jpg,person,15,0.644840,144.000000,144.000000,284.000000,256.000000
modd/00229.jpg,boat,4,0.851847,116.000000,140.000000,308.000000,260.000000
modd/00229.jpg,person,15,0.622843,160.000000,142.000000,288.000000,245.000000
modd/00230.jpg,boat,4,0.820715,119.000000,146.000000,300.000000,255.000000
modd/00230.jpg,person,15,0.675424,168.000000,139.000000,288.000000,247.000000
modd/00231.jpg,boat,4,0.747142,120.000000,145.000000,297.000000,250.000000
modd/00231.jpg,person,15,0.664558,185.000000,139.000000,291.000000,241.000000
modd/00232.jpg,boat,4,0.792717,120.000000,144.000000,303.000000,249.000000
modd/00232.jpg,person,15,0.736790,188.000000,139.000000,291.000000,239.000000
modd/00233.jpg,boat,4,0.835058,117.000000,147.000000,308.000000,252.000000
modd/00233.jpg,person,15,0.566738,186.000000,141.000000,291.000000,239.000000
modd/00234.jpg,boat,4,0.785522,117.000000,151.000000,308.000000,251.000000
modd/00234.jpg,person,15,0.613642,199.000000,141.000000,279.000000,225.000000
modd/00235.jpg,boat,4,0.728819,112.000000,156.000000,313.000000,251.000000
modd/00235.jpg,person,15,0.542190,199.000000,143.000000,275.000000,227.000000
modd/00236.jpg,boat,4,0.808763,107.000000,169.000000,317.000000,254.000000
modd/00236.jpg,person,15,0.515479,198.000000,142.000000,277.000000,225.000000
modd/00237.jpg,boat,4,0.792540,113.000000,153.000000,310.000000,247.000000
modd/00238.jpg,boat,4,0.808346,113.000000,151.000000,314.000000,247.000000
modd/00238.jpg,person,15,0.513674,199.000000,144.000000,275.000000,229.000000
modd/00239.jpg,boat,4,0.829073,115.000000,148.000000,313.000000,248.000000
modd/00239.jpg,person,15,0.515982,187.000000,136.000000,275.000000,245.000000
modd/00240.jpg,boat,4,0.804426,116.000000,144.000000,311.000000,250.000000
modd/00241.jpg,boat,4,0.886560,111.000000,157.000000,304.000000,258.000000
modd/00242.jpg,boat,4,0.747526,115.000000,162.000000,306.000000,263.000000
modd/00243.jpg,boat,4,0.865092,117.000000,163.000000,315.000000,262.000000
modd/00244.jpg,boat,4,0.823894,126.000000,153.000000,313.000000,256.000000
modd/00245.jpg,boat,4,0.809933,128.000000,146.000000,317.000000,253.000000
modd/00245.jpg,person,15,0.572735,188.000000,142.000000,294.000000,238.000000
modd/00246.jpg,boat,4,0.823512,132.000000,143.000000,316.000000,250.000000
modd/00246.jpg,person,15,0.663043,188.000000,139.000000,298.000000,239.000000
modd/00247.jpg,boat,4,0.841333,131.000000,143.000000,328.000000,250.000000
modd/00247.jpg,person,15,0.595187,179.000000,139.000000,301.000000,241.000000
modd/00248.jpg,boat,4,0.814697,132.000000,147.000000,323.000000,251.000000
modd/00248.jpg,person,15,0.567653,178.000000,144.000000,301.000000,243.000000
