modd/00097.jpg,person,15,0.983418,84.000000,124.000000,171.000000,243.000000
modd/00097.jpg,boat,4,0.935923,-16.000000,167.000000,234.000000,314.000000
modd/00097.jpg,person,15,0.902489,-12.000000,106.000000,95.000000,263.000000
modd/00098.jpg,person,15,0.963895,85.000000,116.000000,179.000000,237.000000
modd/00098.jpg,boat,4,0.940456,-19.000000,166.000000,236.000000,308.000000
modd/00098.jpg,person,15,0.827908,-13.000000,100.000000,99.000000,253.000000
modd/00099.jpg,boat,4,0.963122,-17.000000,162.000000,237.000000,304.000000
modd/00099.jpg,person,15,0.843022,-14.000000,97.000000,100.000000,246.000000
modd/00099.jpg,person,15,0.812504,90.000000,109.000000,183.000000,234.000000
modd/00100.jpg,boat,4,0.960247,-20.000000,163.000000,240.000000,305.000000
modd/00100.jpg,person,15,0.889853,-13.000000,96.000000,103.000000,245.000000
modd/00100.jpg,person,15,0.738075,90.000000,109.000000,188.000000,234.000000
modd/00101.jpg,boat,4,0.957907,-17.000000,156.000000,240.000000,303.000000
modd/00101.jpg,person,15,0.846275,93.000000,111.000000,177.000000,231.000000
modd/00101.jpg,person,15,0.825700,-6.000000,95.000000,112.000000,249.000000
modd/00102.jpg,boat,4,0.967148,-18.000000,154.000000,242.000000,303.000000
modd/00102.jpg,person,15,0.949891,97.000000,115.000000,182.000000,233.000000
modd/00102.jpg,person,15,0.777213,-4.000000,108.000000,116.000000,248.000000
modd/00103.jpg,person,15,0.991172,102.000000,115.000000,187.000000,231.000000
modd/00103.jpg,boat,4,0.976830,-16.000000,156.000000,246.000000,303.000000
modd/00103.jpg,person,15,0.854249,4.000000,105.000000,121.000000,246.000000
modd/00104.jpg,person,15,0.984141,110.000000,119.000000,191.000000,236.000000
modd/00104.jpg,boat,4,0.964933,-14.000000,155.000000,256.000000,311.000000
modd/00104.jpg,person,15,0.912339,12.000000,113.000000,121.000000,252.000000
modd/00105.jpg,person,15,0.986241,112.000000,124.000000,192.000000,243.000000
modd/00105.jpg,boat,4,0.943615,-14.000000,164.000000,256.000000,314.000000
modd/00105.jpg,person,15,0.860074,10.000000,116.000000,123.000000,254.000000
modd/00106.jpg,person,15,0.961526,117.000000,132.000000,197.000000,252.000000
modd/00106.jpg,person,15,0.948697,17.000000,121.000000,129.000000,267.000000
modd/00106.jpg,boat,4,0.909919,-15.000000,164.000000,261.000000,322.000000
modd/00107.jpg,person,15,0.929827,116.000000,137.000000,200.000000,253.000000
modd/00107.jpg,boat,4,0.900720,-6.000000,185.000000,257.000000,322.000000
modd/00107.jpg,person,15,0.824131,19.000000,126.000000,130.000000,272.000000
modd/00108.jpg,person,15,0.981680,117.000000,139.000000,200.000000,258.000000
modd/00108.jpg,person,15,0.941240,23.000000,130.000000,129.000000,270.000000
modd/00108.jpg,boat,4,0.920952,0.000000,193.000000,261.000000,324.000000
modd/00109.jpg,person,15,0.967883,23.000000,133.000000,133.000000,270.000000
modd/00109.jpg,person,15,0.967529,118.000000,140.000000,202.000000,259.000000
modd/00109.jpg,boat,4,0.925365,0.000000,195.000000,261.000000,326.000000
modd/00110.jpg,person,15,0.965663,117.000000,143.000000,211.000000,263.000000
modd/00110.jpg,person,15,0.953692,25.000000,133.000000,132.000000,273.000000
modd/00110.jpg,boat,4,0.948446,-1.000000,199.000000,258.000000,326.000000
modd/00111.jpg,person,15,0.967851,26.000000,133.000000,129.000000,269.000000
modd/00111.jpg,person,15,0.948006,118.000000,143.000000,210.000000,264.000000
modd/00111.jpg,boat,4,0.911629,0.000000,197.000000,255.000000,326.000000
modd/00112.jpg,person,15,0.979718,115.000000,143.000000,198.000000,262.000000
modd/00112.jpg,person,15,0.911234,22.000000,131.000000,124.000000,268.000000
modd/00112.jpg,boat,4,0.883448,0.000000,193.000000,252.000000,321.000000
modd/00113.jpg,person,15,0.943107,117.000000,142.000000,203.000000,256.000000
modd/00113.jpg,person,15,0.885568,22.000000,130.000000,126.000000,269.000000
modd/00113.jpg,boat,4,0.855366,-7.000000,166.000000,251.000000,321.000000
modd/00114.jpg,person,15,0.962105,112.000000,145.000000,205.000000,253.000000
modd/00114.jpg,person,15,0.932751,20.000000,129.000000,125.000000,268.000000
modd/00114.jpg,boat,4,0.880503,-6.000000,165.000000,251.000000,319.000000
modd/00115.jpg,person,15,0.987998,107.000000,140.000000,199.000000,247.000000
modd/00115.jpg,boat,4,0.962507,-9.000000,162.000000,252.000000,314.000000
modd/00115.jpg,person,15,0.935482,18.000000,130.000000,120.000000,265.000000
modd/00116.jpg,person,15,0.993822,104.000000,135.000000,194.000000,243.000000
modd/00116.jpg,boat,4,0.927908,-9.000000,168.000000,253.000000,310.000000
modd/00116.jpg,person,15,0.893537,14.000000,127.000000,124.000000,265.000000
modd/00117.jpg,person,15,0.994752,103.000000,134.000000,191.000000,239.000000
modd/00117.jpg,boat,4,0.958415,-8.000000,167.000000,251.000000,304.000000
modd/00117.jpg,person,15,0.772229,19.000000,125.000000,122.000000,259.000000
modd/00118.jpg,person,15,0.996888,105.000000,131.000000,193.000000,239.000000
modd/00118.jpg,boat,4,0.941019,-7.000000,175.000000,249.000000,307.000000
modd/00118.jpg,person,15,0.792501,18.000000,123.000000,121.000000,258.000000
modd/00119.jpg,person,15,0.995757,106.000000,132.000000,195.000000,241.000000
modd/00119.jpg,boat,4,0.918661,-8.000000,168.000000,249.000000,304.000000
modd/00119.jpg,person,15,0.885178,18.000000,123.000000,123.000000,259.000000
modd/00120.jpg,person,15,0.938367,112.000000,134.000000,198.000000,245.000000
modd/00120.jpg,boat,4,0.935775,-4.000000,168.000000,249.000000,307.000000
modd/00120.jpg,person,15,0.913927,27.000000,128.000000,128.000000,261.000000
modd/00121.jpg,boat,4,0.912338,-5.000000,157.000000,251.000000,308.000000
modd/00121.jpg,person,15,0.865139,38.000000,124.000000,143.000000,270.000000
modd/00121.jpg,person,15,0.664937,115.000000,145.000000,222.000000,249.000000
modd/00122.jpg,boat,4,0.957282,-6.000000,154.000000,252.000000,304.000000
modd/00122.jpg,person,15,0.759511,41.000000,130.000000,145.000000,269.000000
modd/00122.jpg,person,15,0.565963,121.000000,141.000000,212.000000,251.000000
modd/00123.jpg,boat,4,0.985004,-7.000000,151.000000,251.000000,304.000000
modd/00123.jpg,person,15,0.795661,43.000000,128.000000,149.000000,266.000000
modd/00123.jpg,person,15,0.612126,118.000000,143.000000,214.000000,248.000000
modd/00124.jpg,boat,4,0.972251,-7.000000,143.000000,254.000000,297.000000
modd/00124.jpg,person,15,0.547257,119.000000,140.000000,208.000000,242.000000
modd/00125.jpg,boat,4,0.970595,-7.000000,140.000000,249.000000,296.000000
modd/00125.jpg,person,15,0.659728,125.000000,132.000000,207.000000,240.000000
modd/00126.jpg,boat,4,0.970231,-7.000000,140.000000,252.000000,294.000000
modd/00126.jpg,person,15,0.816542,126.000000,130.000000,208.000000,237.000000
modd/00126.jpg,person,15,0.732749,52.000000,120.000000,148.000000,244.000000
modd/00127.jpg,boat,4,0.974566,-8.000000,137.000000,252.000000,291.000000
modd/00127.jpg,person,15,0.879181,130.000000,132.000000,217.000000,232.000000
modd/00127.jpg,person,15,0.839419,53.000000,122.000000,148.000000,243.000000
modd/00128.jpg,person,15,0.974957,130.000000,130.000000,227.000000,231.000000
modd/00128.jpg,boat,4,0.958705,-10.000000,141.000000,254.000000,291.000000
modd/00128.jpg,person,15,0.807555,53.000000,120.000000,150.000000,243.000000
modd/00129.jpg,boat,4,0.989408,-8.000000,135.000000,251.000000,294.000000
modd/00129.jpg,person,15,0.987496,127.000000,130.000000,233.000000,234.000000
modd/00129.jpg,person,15,0.695362,55.000000,122.000000,148.000000,241.000000
modd/00130.jpg,boat,4,0.993322,-7.000000,140.000000,250.000000,296.000000
modd/00130.jpg,person,15,0.976345,130.000000,138.000000,231.000000,241.000000
modd/00130.jpg,person,15,0.694102,57.000000,129.000000,150.000000,249.000000
modd/00131.jpg,boat,4,0.990087,-9.000000,145.000000,258.000000,298.000000
modd/00131.jpg,person,15,0.966400,126.000000,144.000000,241.000000,252.000000
modd/00131.jpg,person,15,0.605224,57.000000,133.000000,155.000000,257.000000
modd/00132.jpg,boat,4,0.987283,-12.000000,152.000000,256.000000,299.000000
modd/00132.jpg,person,15,0.954454,126.000000,148.000000,249.000000,259.000000
modd/00132.jpg,person,15,0.659902,57.000000,134.000000,156.000000,262.000000
modd/00133.jpg,boat,4,0.986366,-12.000000,155.000000,260.000000,304.000000
modd/00133.jpg,person,15,0.860482,128.000000,150.000000,246.000000,261.000000
modd/00133.jpg,person,15,0.711970,60.000000,134.000000,154.000000,263.000000
modd/00134.jpg,boat,4,0.989500,-9.000000,154.000000,264.000000,309.000000
modd/00134.jpg,person,15,0.858875,130.000000,148.000000,235.000000,250.000000
modd/00134.jpg,person,15,0.801126,63.000000,141.000000,155.000000,263.000000
modd/00135.jpg,boat,4,0.982411,-8.000000,152.000000,266.000000,313.000000
modd/00135.jpg,person,15,0.943371,129.000000,146.000000,245.000000,255.000000
modd/00135.jpg,person,15,0.880041,61.000000,141.000000,158.000000,266.000000
modd/00136.jpg,person,15,0.961918,132.000000,147.000000,246.000000,259.000000
modd/00136.jpg,boat,4,0.951840,-10.000000,157.000000,268.000000,318.000000
modd/00136.jpg,person,15,0.918441,61.000000,143.000000,168.000000,268.000000
modd/00137.jpg,boat,4,0.951488,-11.000000,158.000000,266.000000,313.000000
modd/00137.jpg,person,15,0.895919,65.000000,144.000000,174.000000,277.000000
modd/00137.jpg,person,15,0.893337,134.000000,155.000000,249.000000,262.000000
modd/00138.jpg,boat,4,0.952774,-10.000000,161.000000,266.000000,314.000000
modd/00138.jpg,person,15,0.869457,73.000000,151.000000,171.000000,282.000000
modd/00138.jpg,person,15,0.828820,144.000000,169.000000,242.000000,268.000000
modd/00139.jpg,person,15,0.949659,76.000000,151.000000,176.000000,276.000000
modd/00139.jpg,boat,4,0.949145,-12.000000,161.000000,268.000000,314.000000
modd/00139.jpg,person,15,0.788316,140.000000,171.000000,243.000000,269.000000
modd/00140.jpg,boat,4,0.924859,-9.000000,166.000000,262.000000,312.000000
modd/00140.jpg,person,15,0.872279,70.000000,148.000000,180.000000,285.000000
modd/00140.jpg,person,15,0.819531,144.000000,171.000000,249.000000,267.000000
modd/00141.jpg,person,15,0.969299,72.000000,140.000000,183.000000,270.000000
modd/00141.jpg,boat,4,0.940242,-13.000000,163.000000,269.000000,306.000000
modd/00141.jpg,person,15,0.820987,147.000000,165.000000,251.000000,262.000000
modd/00142.jpg,boat,4,0.921094,-11.000000,160.000000,265.000000,304.000000
modd/00142.jpg,person,15,0.903443,72.000000,134.000000,185.000000,271.000000
modd/00142.jpg,person,15,0.834184,148.000000,160.000000,252.000000,259.000000
modd/00143.jpg,boat,4,0.948005,-8.000000,141.000000,263.000000,292.000000
modd/00143.jpg,person,15,0.878834,78.000000,134.000000,184.000000,260.000000
modd/00143.jpg,person,15,0.616017,148.000000,150.000000,244.000000,241.000000
modd/00144.jpg,boat,4,0.911597,-3.000000,136.000000,264.000000,281.000000
modd/00144.jpg,person,15,0.863550,152.000000,134.000000,238.000000,234.000000
modd/00144.jpg,person,15,0.809454,85.000000,124.000000,181.000000,244.000000
modd/00145.jpg,person,15,0.717390,147.000000,130.000000,239.000000,218.000000
modd/00145.jpg,boat,4,0.713560,0.000000,122.000000,270.000000,270.000000
modd/00146.jpg,boat,4,0.888503,0.000000,119.000000,274.000000,268.000000
modd/00146.jpg,person,15,0.676014,142.000000,124.000000,237.000000,220.000000
modd/00147.jpg,boat,4,0.933871,3.000000,108.000000,278.000000,259.000000
modd/00147.jpg,person,15,0.685975,162.000000,114.000000,255.000000,207.000000
modd/00148.jpg,boat,4,0.938330,6.000000,113.000000,284.000000,262.000000
modd/00148.jpg,person,15,0.626881,98.000000,104.000000,181.000000,216.000000
modd/00149.jpg,boat,4,0.852893,6.000000,131.000000,264.000000,275.000000
modd/00149.jpg,person,15,0.534401,98.000000,120.000000,185.000000,234.000000
modd/00150.jpg,boat,4,0.947435,13.000000,141.000000,264.000000,298.000000
modd/00150.jpg,person,15,0.585333,96.000000,141.000000,182.000000,248.000000
modd/00151.jpg,boat,4,0.953043,13.000000,160.000000,270.000000,310.000000
modd/00151.jpg,person,15,0.666852,99.000000,155.000000,182.000000,267.000000
modd/00152.jpg,boat,4,0.929755,12.000000,163.000000,271.000000,312.000000
modd/00152.jpg,person,15,0.671506,104.000000,164.000000,194.000000,270.000000
modd/00153.jpg,boat,4,0.788758,14.000000,167.000000,267.000000,317.000000
modd/00154.jpg,boat,4,0.850462,11.000000,165.000000,266.000000,320.000000
modd/00154.jpg,person,15,0.524359,97.000000,167.000000,179.000000,281.000000
modd/00155.jpg,boat,4,0.943258,10.000000,159.000000,269.000000,315.000000
modd/00155.jpg,person,15,0.608507,100.000000,163.000000,181.000000,281.000000
modd/00156.jpg,boat,4,0.929368,12.000000,147.000000,266.000000,291.000000
modd/00156.jpg,person,15,0.560189,99.000000,145.000000,200.000000,250.000000
modd/00157.jpg,boat,4,0.936788,20.000000,126.000000,272.000000,275.000000
modd/00157.jpg,person,15,0.640247,108.000000,131.000000,189.000000,235.000000
modd/00158.jpg,boat,4,0.867291,25.000000,124.000000,267.000000,268.000000
modd/00158.jpg,person,15,0.844739,108.000000,127.000000,196.000000,233.000000
modd/00158.jpg,person,15,0.665939,161.000000,129.000000,250.000000,233.000000
modd/00159.jpg,boat,4,0.925648,31.000000,124.000000,277.000000,268.000000
modd/00159.jpg,person,15,0.510682,122.000000,129.000000,210.000000,237.000000
modd/00160.jpg,boat,4,0.867346,32.000000,121.000000,273.000000,272.000000
modd/00160.jpg,person,15,0.752170,114.000000,138.000000,207.000000,238.000000
modd/00161.jpg,boat,4,0.949863,37.000000,128.000000,279.000000,272.000000
modd/00161.jpg,person,15,0.691245,117.000000,137.000000,239.000000,238.000000
modd/00162.jpg,person,15,0.895800,120.000000,126.000000,255.000000,224.000000
modd/00162.jpg,boat,4,0.850219,35.000000,127.000000,275.000000,260.000000
modd/00163.jpg,boat,4,0.942739,41.000000,126.000000,274.000000,261.000000
modd/00163.jpg,person,15,0.602948,126.000000,122.000000,241.000000,225.000000
modd/00164.jpg,boat,4,0.954979,44.000000,126.000000,275.000000,266.000000
modd/00164.jpg,person,15,0.579548,131.000000,132.000000,232.000000,231.000000
modd/00165.jpg,boat,4,0.952782,46.000000,129.000000,273.000000,268.000000
modd/00166.jpg,boat,4,0.923229,47.000000,140.000000,272.000000,280.000000
modd/00167.jpg,boat,4,0.976907,45.000000,145.000000,268.000000,291.000000
modd/00168.jpg,boat,4,0.936848,45.000000,160.000000,266.000000,294.000000
modd/00169.jpg,boat,4,0.935852,47.000000,156.000000,267.000000,288.000000
modd/00169.jpg,person,15,0.534746,64.000000,155.000000,262.000000,277.000000
modd/00170.jpg,boat,4,0.859857,48.000000,146.000000,270.000000,276.000000
modd/00171.jpg,boat,4,0.875431,47.000000,136.000000,276.000000,262.000000
modd/00171.jpg,person,15,0.604625,129.000000,138.000000,242.000000,242.000000
modd/00172.jpg,boat,4,0.866017,47.000000,135.000000,277.000000,262.000000
modd/00173.jpg,boat,4,0.924529,48.000000,133.000000,278.000000,263.000000
modd/00174.jpg,boat,4,0.856822,52.000000,137.000000,279.000000,264.000000
modd/00175.jpg,boat,4,0.899112,57.000000,134.000000,271.000000,264.000000
modd/00176.jpg,boat,4,0.922303,53.000000,142.000000,273.000000,283.000000
modd/00177.jpg,boat,4,0.934271,57.000000,146.000000,276.000000,286.000000
modd/00178.jpg,boat,4,0.788084,66.000000,149.000000,263.000000,282.000000
modd/00179.jpg,boat,4,0.863032,58.000000,142.000000,282.000000,290.000000
modd/00180.jpg,boat,4,0.910805,61.000000,141.000000,282.000000,283.000000
modd/00181.jpg,boat,4,0.805732,61.000000,137.000000,283.000000,280.000000
modd/00181.jpg,person,15,0.570323,151.000000,144.000000,243.000000,242.000000
modd/00182.jpg,boat,4,0.896092,63.000000,132.000000,281.000000,273.000000
modd/00183.jpg,boat,4,0.813000,59.000000,131.000000,282.000000,269.000000
modd/00184.jpg,boat,4,0.761662,64.000000,129.000000,279.000000,266.000000
modd/00184.jpg,person,15,0.510801,151.000000,134.000000,243.000000,232.000000
modd/00185.jpg,boat,4,0.772626,64.000000,128.000000,275.000000,266.000000
modd/00186.jpg,boat,4,0.720131,61.000000,134.000000,274.000000,265.000000
modd/00187.jpg,boat,4,0.763388,63.000000,137.000000,270.000000,264.000000
modd/00187.jpg,person,15,0.617489,138.000000,142.000000,240.000000,238.000000
modd/00188.jpg,boat,4,0.774772,61.000000,140.000000,273.000000,265.000000
modd/00188.jpg,person,15,0.513148,137.000000,141.000000,238.000000,240.000000
modd/00189.jpg,boat,4,0.799930,59.000000,139.000000,278.000000,264.000000
modd/00190.jpg,boat,4,0.711845,60.000000,140.000000,281.000000,261.000000
modd/00190.jpg,person,15,0.692977,134.000000,139.000000,246.000000,239.000000
modd/00191.jpg,boat,4,0.569656,53.000000,132.000000,284.000000,262.000000
modd/00191.jpg,person,15,0.521886,152.000000,140.000000,236.000000,232.000000
modd/00193.jpg,boat,4,0.644652,70.000000,136.000000,294.000000,261.000000
modd/00194.jpg,boat,4,0.824663,76.000000,129.000000,277.000000,260.000000
modd/00195.jpg,boat,4,0.798880,73.000000,130.000000,280.000000,262.000000
modd/00196.jpg,boat,4,0.917704,74.000000,138.000000,290.000000,270.000000
modd/00197.jpg,boat,4,0.893668,77.000000,142.000000,292.000000,275.000000
modd/00198.jpg,boat,4,0.830000,80.000000,148.000000,292.000000,281.000000
modd/00199.jpg,boat,4,0.659122,76.000000,158.000000,295.000000,283.000000
modd/00200.jpg,boat,4,0.679580,81.000000,157.000000,290.000000,285.000000
modd/00200.jpg,person,15,0.613059,161.000000,165.000000,252.000000,255.000000
modd/00201.jpg,boat,4,0.823506,82.000000,162.000000,287.000000,287.000000
modd/00202.jpg,boat,4,0.703747,82.000000,161.000000,286.000000,284.000000
modd/00203.jpg,boat,4,0.833700,84.000000,154.000000,295.000000,275.000000
modd/00204.jpg,boat,4,0.894496,81.000000,149.000000,292.000000,269.000000
modd/00205.jpg,boat,4,0.895486,81.000000,144.000000,283.000000,262.000000
modd/00206.jpg,boat,4,0.819016,80.000000,136.000000,285.000000,256.000000
modd/00206.jpg,person,15,0.510618,156.000000,138.000000,273.000000,243.000000
modd/00207.jpg,boat,4,0.774028,82.000000,132.000000,305.000000,252.000000
modd/00208.jpg,boat,4,0.874024,82.000000,132.000000,285.000000,255.000000
modd/00209.jpg,boat,4,0.860393,87.000000,128.000000,295.000000,254.000000
modd/00210.jpg,boat,4,0.878285,90.000000,136.000000,287.000000,261.000000
modd/00211.jpg,boat,4,0.849154,88.000000,138.000000,290.000000,263.000000
modd/00212.jpg,boat,4,0.848126,93.000000,144.000000,285.000000,264.000000
modd/00213.jpg,boat,4,0.891095,93.000000,144.000000,283.000000,265.000000
modd/00214.jpg,boat,4,0.717172,93.000000,141.000000,289.000000,262.000000
modd/00215.jpg,boat,4,0.749538,95.000000,139.000000,288.000000,261.000000
modd/00216.jpg,boat,4,0.827681,102.000000,140.000000,295.000000,256.000000
modd/00217.jpg,boat,4,0.700560,101.000000,131.000000,305.000000,254.000000
modd/00218.jpg,boat,4,0.892526,101.000000,130.000000,307.000000,249.000000
modd/00219.jpg,boat,4,0.843567,100.000000,128.000000,311.000000,247.000000
modd/00220.jpg,boat,4,0.914475,99.000000,129.000000,316.000000,251.000000
modd/00221.jpg,boat,4,0.929891,102.000000,131.000000,315.000000,251.000000
modd/00222.jpg,boat,4,0.834495,99.000000,138.000000,310.000000,256.000000
modd/00223.jpg,boat,4,0.926161,100.000000,142.000000,308.000000,261.000000
modd/00224.jpg,boat,4,0.928533,103.000000,158.000000,306.000000,274.000000
modd/00225.jpg,boat,4,0.884250,101.000000,163.000000,314.000000,275.000000
modd/00225.jpg,person,15,0.649342,155.000000,157.000000,279.000000,263.000000
modd/00226.jpg,boat,4,0.838729,102.000000,164.000000,303.000000,280.000000
modd/00226.jpg,person,15,0.640273,158.000000,163.000000,287.000000,271.000000
modd/00227.jpg,boat,4,0.833923,114.000000,152.000000,303.000000,269.000000
modd/00227.jpg,person,15,0.675651,155.000000,149.000000,285.000000,260.000000
modd/00228.jpg,boat,4,0.881967,112.000000,149.000000,300.000000,261.000000
modd/00228.jpg,person,15,0.651901,163.000000,148.000000,288.000000,247.000000
modd/00229.jpg,boat,4,0.847990,116.000000,142.000000,309.000000,260.000000
modd/00229.jpg,person,15,0.643833,161.000000,142.000000,288.000000,245.000000
modd/00230.jpg,boat,4,0.864335,117.000000,146.000000,302.000000,255.000000
modd/00230.jpg,person,15,0.587024,166.000000,139.000000,287.000000,248.000000
modd/00231.jpg,boat,4,0.713053,120.000000,144.000000,296.000000,250.000000
modd/00231.jpg,person,15,0.703125,166.000000,136.000000,292.000000,242.000000
modd/00232.jpg,boat,4,0.775712,120.000000,144.000000,302.000000,249.000000
modd/00232.jpg,person,15,0.723698,187.000000,139.000000,291.000000,237.000000
modd/00233.jpg,boat,4,0.834662,118.000000,147.000000,306.000000,252.000000
modd/00233.jpg,person,15,0.582804,185.000000,141.000000,290.000000,237.000000
modd/00234.jpg,boat,4,0.798208,117.000000,150.000000,303.000000,251.000000
modd/00234.jpg,person,15,0.636688,185.000000,140.000000,289.000000,233.000000
modd/00235.jpg,boat,4,0.759980,113.000000,157.000000,311.000000,252.000000
modd/00235.jpg,person,15,0.578306,198.000000,143.000000,275.000000,227.000000
modd/00236.jpg,boat,4,0.822676,113.000000,155.000000,309.000000,249.000000
modd/00236.jpg,person,15,0.530857,198.000000,142.000000,277.000000,226.000000
modd/00237.jpg,boat,4,0.791964,112.000000,153.000000,310.000000,247.000000
modd/00238.jpg,boat,4,0.834734,113.000000,151.000000,313.000000,248.000000
modd/00238.jpg,person,15,0.518099,198.000000,144.000000,275.000000,229.000000
modd/00239.jpg,boat,4,0.865231,116.000000,148.000000,313.000000,248.000000
modd/00239.jpg,person,15,0.529816,158.000000,137.000000,286.000000,244.000000
modd/00240.jpg,boat,4,0.806204,115.000000,145.000000,308.000000,250.000000
modd/00241.jpg,boat,4,0.886041,111.000000,159.000000,304.000000,259.000000
modd/00242.jpg,boat,4,0.783966,115.000000,163.000000,304.000000,263.000000
modd/00242.jpg,person,15,0.513488,184.000000,152.000000,271.000000,261.000000
modd/00243.jpg,boat,4,0.859683,118.000000,163.000000,313.000000,262.000000
modd/00244.jpg,boat,4,0.818012,126.000000,153.000000,313.000000,256.000000
modd/00245.jpg,boat,4,0.792111,128.000000,145.000000,313.000000,253.000000
modd/00245.jpg,person,15,0.619226,187.000000,141.000000,293.000000,237.000000
modd/00246.jpg,boat,4,0.817177,131.000000,143.000000,315.000000,250.000000
modd/00246.jpg,person,15,0.649284,186.000000,139.000000,298.000000,239.000000
